13377	0
13378	1
13379	1
13380	1
13381	0
13382	1
13383	0
13384	1
13385	1
13386	1
13387	1
13388	0
13389	1
13390	1
13391	0
13392	0
13393	0
13394	1
13395	0
13396	1
13397	1
13398	1
13399	1
13400	1
13401	1
13402	1
13403	0
13404	0
13405	1
13406	1
13407	1
13408	1
13409	1
13410	1
13411	1
13412	1
13413	1
13414	0
13415	1
13416	0
13417	1
13418	0
13419	1
13420	1
13421	1
13422	0
13423	0
13424	0
13425	1
13426	1
13427	1
13428	1
13429	0
13430	0
13431	0
13432	1
13433	1
13434	1
13435	1
13436	1
13437	0
13438	0
13439	0
13440	1
13441	1
13442	1
13443	0
13444	1
13445	1
13446	0
13447	0
13448	0
13449	0
13450	0
13451	1
13452	0
13453	1
13454	1
13455	1
13456	1
13457	1
13458	0
13459	1
13460	1
13461	1
13462	1
13463	1
13464	1
13465	1
13466	0
13467	1
13468	0
13469	0
13470	0
13471	0
13472	1
13473	1
13474	1
13475	1
13476	0
13477	0
13478	1
13479	1
13480	1
13481	0
13482	1
13483	1
13484	1
13485	0
13486	1
13487	1
13488	0
13489	0
13490	0
13491	1
13492	1
13493	0
13494	1
13495	1
13496	0
13497	1
13498	1
13499	0
13500	1
13501	0
13502	1
13503	1
13504	1
13505	0
13506	0
13507	1
13508	0
13509	0
13510	0
13511	1
13512	0
13513	1
13514	1
13515	0
13516	0
13517	1
13518	1
13519	1
13520	0
13521	1
13522	1
13523	0
13524	0
13525	1
13526	1
13527	1
13528	1
13529	1
13530	0
13531	0
13532	0
13533	1
13534	1
13535	1
13536	1
13537	0
13538	1
13539	0
13540	1
13541	1
13542	0
13543	1
13544	0
13545	0
13546	0
13547	0
13548	1
13549	1
13550	1
13551	1
13552	0
13553	1
13554	1
13555	1
13556	1
13557	0
13558	1
13559	1
13560	1
13561	1
13562	1
13563	1
13564	0
13565	1
13566	1
13567	0
13568	1
13569	1
13570	1
13571	1
13572	1
13573	1
13574	1
13575	0
13576	1
13577	1
13578	0
13579	1
13580	1
13581	1
13582	1
13583	1
13584	1
13585	0
13586	1
13587	0
13588	0
13589	1
13590	1
13591	1
13592	1
13593	0
13594	1
13595	1
13596	0
13597	0
13598	1
13599	1
13600	1
13601	1
13602	1
13603	1
13604	1
13605	1
13606	0
13607	1
13608	0
13609	0
13610	0
13611	0
13612	1
13613	0
13614	1
13615	1
13616	1
13617	1
13618	1
13619	1
13620	1
13621	1
13622	1
13623	1
13624	1
13625	1
13626	1
13627	1
13628	0
13629	1
13630	1
13631	1
13632	0
13633	1
13634	0
13635	1
13636	1
13637	1
13638	1
13639	0
13640	1
13641	0
13642	1
13643	1
13644	1
13645	1
13646	1
13647	0
13648	0
13649	1
13650	1
13651	1
13652	0
13653	1
13654	0
13655	1
13656	0
13657	0
13658	1
13659	1
13660	1
13661	1
13662	0
13663	1
13664	1
13665	1
13666	1
13667	0
13668	1
13669	1
13670	1
13671	1
13672	1
13673	1
13674	1
13675	1
13676	1
13677	1
13678	1
13679	1
13680	1
13681	0
13682	0
13683	1
13684	1
13685	1
13686	1
13687	1
13688	0
13689	1
13690	1
13691	0
13692	0
13693	1
13694	1
13695	1
13696	1
13697	1
13698	1
13699	1
13700	0
13701	1
13702	0
13703	1
13704	1
13705	1
13706	1
13707	0
13708	1
13709	1
13710	1
13711	0
13712	1
13713	0
13714	1
13715	1
13716	0
13717	1
13718	1
13719	1
13720	1
13721	1
13722	1
13723	0
13724	0
13725	1
13726	1
13727	1
13728	1
13729	0
13730	1
13731	1
13732	1
13733	0
13734	1
13735	1
13736	1
13737	0
13738	1
13739	1
13740	1
13741	0
13742	0
13743	1
13744	1
13745	1
13746	0
13747	1
13748	1
13749	1
13750	1
13751	1
13752	0
13753	1
13754	0
13755	1
13756	1
13757	1
13758	0
13759	1
13760	1
13761	0
13762	1
13763	0
13764	1
13765	0
13766	0
13767	1
13768	1
13769	1
13770	1
13771	0
13772	1
13773	1
13774	1
13775	1
13776	0
13777	0
13778	0
13779	0
13780	0
13781	1
13782	0
13783	1
13784	1
13785	0
13786	0
13787	1
13788	1
13789	1
13790	1
13791	1
13792	1
13793	1
13794	0
13795	1
13796	1
13797	0
13798	1
13799	1
13800	0
13801	0
13802	0
13803	0
13804	0
13805	1
13806	0
13807	1
13808	0
13809	1
13810	0
13811	0
13812	0
13813	1
13814	1
13815	1
13816	1
13817	1
13818	0
13819	1
13820	1
13821	0
13822	1
13823	0
13824	1
13825	1
13826	1
13827	1
13828	0
13829	1
13830	1
13831	1
13832	1
13833	1
13834	0
13835	1
13836	1
13837	0
13838	1
13839	1
13840	1
13841	0
13842	1
13843	1
13844	1
13845	1
13846	1
13847	1
13848	1
13849	0
13850	1
13851	1
13852	1
13853	0
13854	1
13855	0
13856	0
13857	0
13858	0
13859	1
13860	1
13861	1
13862	1
13863	0
13864	1
13865	1
13866	1
13867	1
13868	1
13869	1
13870	1
13871	1
13872	0
13873	1
13874	1
13875	0
13876	0
13877	1
13878	1
13879	1
13880	1
13881	0
13882	1
13883	1
13884	1
13885	1
13886	0
13887	1
13888	1
13889	0
13890	1
13891	0
13892	1
13893	0
13894	0
13895	0
13896	1
13897	0
13898	1
13899	0
13900	0
13901	0
13902	0
13903	1
13904	1
13905	1
13906	1
13907	0
13908	1
13909	1
13910	1
13911	0
13912	1
13913	1
13914	1
13915	1
13916	1
13917	1
13918	0
13919	0
13920	1
13921	0
13922	0
13923	0
13924	1
13925	1
13926	1
13927	1
13928	1
13929	1
13930	1
13931	1
13932	1
13933	0
13934	0
13935	0
13936	0
13937	1
13938	0
13939	0
13940	0
13941	0
13942	1
13943	0
13944	1
13945	0
13946	0
13947	1
13948	1
13949	1
13950	0
13951	0
13952	0
13953	1
13954	0
13955	0
13956	0
13957	1
13958	1
13959	0
13960	0
13961	0
13962	0
13963	1
13964	0
13965	1
13966	0
13967	1
13968	1
13969	0
13970	1
13971	1
13972	1
13973	1
13974	1
13975	1
13976	1
13977	1
13978	1
13979	0
13980	1
13981	0
13982	0
13983	0
13984	0
13985	1
13986	1
13987	0
13988	1
13989	0
13990	1
13991	1
13992	1
13993	1
13994	1
13995	0
13996	1
13997	0
13998	0
13999	1
14000	1
14001	1
14002	1
14003	1
14004	1
14005	0
14006	1
14007	1
14008	1
14009	0
14010	0
14011	1
14012	0
14013	1
14014	1
14015	0
14016	1
14017	1
14018	0
14019	1
14020	1
14021	1
14022	1
14023	1
14024	0
14025	0
14026	1
14027	1
14028	0
14029	1
14030	1
14031	1
14032	1
14033	0
14034	0
14035	1
14036	1
14037	0
14038	1
14039	1
14040	0
14041	1
14042	1
14043	1
14044	1
14045	1
14046	0
14047	1
14048	1
14049	1
14050	1
14051	0
14052	1
14053	1
14054	1
14055	1
14056	1
14057	1
14058	1
14059	1
14060	1
14061	1
14062	1
14063	0
14064	0
14065	1
14066	1
14067	0
14068	1
14069	0
14070	0
14071	1
14072	0
14073	1
14074	1
14075	1
14076	1
14077	0
14078	1
14079	1
14080	1
14081	1
14082	1
14083	1
14084	1
14085	0
14086	1
14087	1
14088	1
14089	1
14090	1
14091	1
14092	0
14093	1
14094	0
14095	1
14096	0
14097	1
14098	1
14099	1
14100	1
14101	1
14102	1
14103	1
14104	1
14105	1
14106	1
14107	0
14108	1
14109	1
14110	0
14111	1
14112	1
14113	1
14114	1
14115	1
14116	1
14117	1
14118	1
14119	1
14120	1
14121	1
14122	0
14123	0
14124	0
14125	1
14126	0
14127	1
14128	1
14129	1
14130	0
14131	1
14132	0
14133	0
14134	1
14135	1
14136	0
14137	1
14138	1
14139	1
14140	1
14141	1
14142	1
14143	1
14144	1
14145	1
14146	1
14147	1
14148	1
14149	1
14150	1
14151	0
14152	1
14153	1
14154	0
14155	1
14156	1
14157	1
14158	0
14159	1
14160	0
14161	0
14162	0
14163	0
14164	0
14165	1
14166	0
14167	0
14168	1
14169	1
14170	0
14171	0
14172	1
14173	1
14174	1
14175	1
14176	0
14177	1
14178	1
14179	1
14180	1
14181	1
14182	1
14183	1
14184	1
14185	1
14186	1
14187	1
14188	1
14189	0
14190	1
14191	1
14192	1
14193	1
14194	0
14195	0
14196	0
14197	1
14198	0
14199	1
14200	0
14201	1
14202	0
14203	0
14204	1
14205	0
14206	1
14207	1
14208	0
14209	1
14210	1
14211	1
14212	1
14213	0
14214	0
14215	1
14216	1
14217	1
14218	1
14219	1
14220	0
14221	1
14222	1
14223	1
14224	1
14225	1
14226	1
14227	0
14228	0
14229	1
14230	1
14231	0
14232	0
14233	0
14234	1
14235	0
14236	1
14237	0
14238	1
14239	0
14240	1
14241	1
14242	1
14243	1
14244	1
14245	1
14246	0
14247	1
14248	1
14249	1
14250	0
14251	0
14252	0
14253	1
14254	0
14255	1
14256	1
14257	1
14258	1
14259	1
14260	1
14261	1
14262	1
14263	0
14264	1
14265	0
14266	1
14267	1
14268	0
14269	1
14270	0
14271	0
14272	0
14273	0
14274	1
14275	1
14276	0
14277	0
14278	1
14279	1
14280	1
14281	0
14282	1
14283	1
14284	0
14285	0
14286	1
14287	1
14288	1
14289	1
14290	1
14291	1
14292	1
14293	1
14294	0
14295	1
14296	1
14297	0
14298	0
14299	1
14300	1
14301	1
14302	1
14303	0
14304	1
14305	1
14306	1
14307	1
14308	1
14309	1
14310	0
14311	0
14312	0
14313	1
14314	1
14315	0
14316	1
14317	1
14318	0
14319	1
14320	1
14321	1
14322	0
14323	0
14324	1
14325	0
14326	1
14327	0
14328	0
14329	1
14330	1
14331	1
14332	0
14333	1
14334	1
14335	0
14336	1
14337	1
14338	1
14339	0
14340	0
14341	1
14342	1
14343	0
14344	1
14345	1
14346	1
14347	1
14348	1
14349	0
14350	1
14351	1
14352	0
14353	1
14354	0
14355	0
14356	1
14357	1
14358	1
14359	0
14360	1
14361	1
14362	0
14363	1
14364	1
14365	1
14366	0
14367	0
14368	1
14369	0
14370	1
14371	1
14372	1
14373	0
14374	1
14375	1
14376	1
14377	1
14378	1
14379	1
14380	0
14381	1
14382	1
14383	1
14384	1
14385	0
14386	0
14387	1
14388	1
14389	1
14390	0
14391	0
14392	0
14393	1
14394	0
14395	1
14396	0
14397	1
14398	0
14399	0
14400	0
14401	0
14402	0
14403	1
14404	1
14405	1
14406	1
14407	0
14408	0
14409	1
14410	0
14411	1
14412	1
14413	1
14414	1
14415	1
14416	1
14417	1
14418	0
14419	0
14420	1
14421	1
14422	0
14423	1
14424	0
14425	1
14426	1
14427	1
14428	0
14429	0
14430	1
14431	0
14432	1
14433	1
14434	1
14435	1
14436	0
14437	1
14438	0
14439	1
14440	1
14441	1
14442	1
14443	1
14444	1
14445	1
14446	1
14447	1
14448	1
14449	1
14450	1
14451	1
14452	1
14453	1
14454	1
14455	1
14456	1
14457	0
14458	0
14459	0
14460	1
14461	1
14462	1
14463	0
14464	0
14465	0
14466	1
14467	1
14468	1
14469	1
14470	1
14471	1
14472	0
14473	1
14474	1
14475	0
14476	1
14477	1
14478	1
14479	1
14480	1
14481	1
14482	1
14483	1
14484	1
14485	0
14486	0
14487	1
14488	0
14489	0
14490	0
14491	1
14492	0
14493	1
14494	0
14495	0
14496	0
14497	1
14498	1
14499	0
14500	0
14501	1
14502	1
14503	0
14504	0
14505	0
14506	0
14507	0
14508	1
14509	1
14510	0
14511	0
14512	1
14513	1
14514	0
14515	1
14516	0
14517	1
14518	1
14519	1
14520	1
14521	1
14522	1
14523	0
14524	1
14525	0
14526	1
14527	1
14528	1
14529	0
14530	1
14531	1
14532	1
14533	0
14534	1
14535	1
14536	1
14537	1
14538	1
14539	1
14540	1
14541	0
14542	1
14543	1
14544	0
14545	1
14546	1
14547	1
14548	1
14549	1
14550	1
14551	1
14552	1
14553	0
14554	1
14555	0
14556	1
14557	1
14558	1
14559	1
14560	1
14561	1
14562	0
14563	0
14564	0
14565	1
14566	1
14567	1
14568	1
14569	1
14570	1
14571	0
14572	1
14573	1
14574	1
14575	1
14576	0
14577	1
14578	0
14579	1
14580	1
14581	1
14582	1
14583	1
14584	1
14585	0
14586	0
14587	1
14588	1
14589	1
14590	1
14591	1
14592	1
14593	0
14594	0
14595	0
14596	1
14597	1
14598	1
14599	0
14600	0
14601	1
14602	0
14603	0
14604	1
14605	0
14606	1
14607	1
14608	1
14609	1
14610	1
14611	1
14612	0
14613	1
14614	1
14615	1
14616	0
14617	0
14618	1
14619	0
14620	0
14621	1
14622	1
14623	0
14624	1
14625	1
14626	0
14627	1
14628	1
14629	1
14630	0
14631	1
14632	1
14633	0
14634	0
14635	0
14636	1
14637	1
14638	1
14639	0
14640	1
14641	0
14642	0
14643	1
14644	1
14645	1
14646	1
14647	1
14648	1
14649	1
14650	0
14651	0
14652	0
14653	0
14654	1
14655	1
14656	0
14657	1
14658	1
14659	0
14660	1
14661	0
14662	1
14663	0
14664	1
14665	1
14666	1
14667	0
14668	0
14669	0
14670	0
14671	1
14672	1
14673	1
14674	0
14675	1
14676	0
14677	1
14678	1
14679	1
14680	0
14681	1
14682	1
14683	1
14684	0
14685	0
14686	1
14687	1
14688	1
14689	0
14690	1
14691	1
14692	0
14693	0
14694	1
14695	1
14696	0
14697	1
14698	1
14699	1
14700	1
14701	0
14702	1
14703	1
14704	1
14705	0
14706	0
14707	0
14708	1
14709	1
14710	0
14711	0
14712	1
14713	1
14714	1
14715	1
14716	1
14717	1
14718	1
14719	1
14720	1
14721	1
14722	0
14723	0
14724	1
14725	1
14726	1
14727	1
14728	1
14729	0
14730	0
14731	1
14732	1
14733	1
14734	1
14735	0
14736	1
14737	1
14738	1
14739	1
14740	1
14741	1
14742	1
14743	1
14744	1
14745	1
14746	0
14747	1
14748	1
14749	1
14750	0
14751	0
14752	1
14753	1
14754	0
14755	1
14756	1
14757	0
14758	0
14759	1
14760	1
14761	1
14762	1
14763	1
14764	1
14765	0
14766	1
14767	0
14768	1
14769	1
14770	0
14771	1
14772	1
14773	1
14774	1
14775	1
14776	0
14777	1
14778	0
14779	1
14780	0
14781	0
14782	0
14783	1
14784	0
14785	1
14786	1
14787	0
14788	0
14789	0
14790	0
14791	1
14792	0
14793	0
14794	0
14795	0
14796	0
14797	1
14798	1
14799	0
14800	0
14801	1
14802	0
14803	0
14804	0
14805	1
14806	0
14807	1
14808	1
14809	1
14810	0
14811	1
14812	0
14813	1
14814	1
14815	1
14816	1
14817	1
14818	1
14819	1
14820	1
14821	1
14822	0
14823	1
14824	0
14825	0
14826	1
14827	0
14828	0
14829	1
14830	1
14831	0
14832	1
14833	0
14834	0
14835	1
14836	1
14837	0
14838	1
14839	1
14840	0
14841	1
14842	1
14843	1
14844	0
14845	1
14846	0
14847	1
14848	1
14849	0
14850	1
14851	1
14852	0
14853	0
14854	1
14855	1
14856	1
14857	1
14858	1
14859	1
14860	1
14861	0
14862	0
14863	0
14864	1
14865	1
14866	1
14867	1
14868	1
14869	1
14870	0
14871	1
14872	1
14873	1
14874	0
14875	0
14876	1
14877	1
14878	1
14879	1
14880	1
14881	1
14882	0
14883	0
14884	1
14885	1
14886	1
14887	1
14888	1
14889	1
14890	1
14891	1
14892	1
14893	1
14894	1
14895	1
14896	1
14897	0
14898	1
14899	1
14900	1
14901	1
14902	0
14903	1
14904	0
14905	1
14906	1
14907	1
14908	0
14909	1
14910	0
14911	1
14912	1
14913	1
14914	0
14915	1
14916	0
14917	1
14918	1
14919	0
14920	1
14921	1
14922	0
14923	0
14924	1
14925	1
14926	0
14927	1
14928	0
14929	1
14930	1
14931	0
14932	0
14933	0
14934	1
14935	1
14936	1
14937	1
14938	1
14939	1
14940	1
14941	0
14942	0
14943	1
14944	1
14945	1
14946	1
14947	1
14948	1
14949	1
14950	1
14951	1
14952	1
14953	1
14954	1
14955	0
14956	0
14957	1
14958	1
14959	0
14960	0
14961	0
14962	1
14963	1
14964	0
14965	1
14966	0
14967	0
14968	1
14969	1
14970	1
14971	0
14972	1
14973	1
14974	0
14975	1
14976	0
14977	1
14978	1
14979	1
14980	0
14981	1
14982	1
14983	0
14984	1
14985	0
14986	0
14987	1
14988	1
14989	1
14990	1
14991	0
14992	0
14993	0
14994	0
14995	0
14996	0
14997	0
14998	0
14999	1
15000	0
15001	1
15002	1
15003	1
15004	0
15005	1
15006	1
15007	0
15008	1
15009	1
15010	0
15011	0
15012	1
15013	1
15014	1
15015	1
15016	1
15017	1
15018	1
15019	1
15020	0
15021	1
15022	1
15023	1
15024	0
15025	1
15026	0
15027	0
15028	0
15029	1
15030	1
15031	1
15032	1
15033	1
15034	0
15035	1
15036	1
15037	1
15038	1
15039	0
15040	1
15041	1
15042	0
15043	1
15044	1
15045	1
15046	1
15047	0
15048	1
15049	1
15050	0
15051	1
15052	1
15053	0
15054	1
15055	1
15056	0
15057	0
15058	1
15059	0
15060	1
15061	1
15062	1
15063	1
15064	0
15065	1
15066	1
15067	0
15068	1
15069	1
15070	1
15071	1
15072	1
15073	1
15074	0
15075	1
15076	0
15077	0
15078	0
15079	0
15080	0
15081	1
15082	1
15083	1
15084	1
15085	1
15086	0
15087	1
15088	0
15089	1
15090	1
15091	1
15092	1
15093	1
15094	0
15095	0
15096	0
15097	1
15098	1
15099	1
15100	0
15101	1
15102	1
15103	1
15104	0
15105	1
15106	0
15107	0
15108	1
15109	1
15110	1
15111	1
15112	1
15113	0
15114	1
15115	0
15116	0
15117	1
15118	0
15119	1
15120	0
15121	1
15122	1
15123	1
15124	0
15125	1
15126	1
15127	1
15128	1
15129	1
15130	0
15131	0
15132	1
15133	1
15134	1
15135	1
15136	0
15137	1
15138	1
15139	0
15140	1
15141	0
15142	1
15143	1
15144	1
15145	1
15146	1
15147	0
15148	1
15149	0
15150	0
15151	1
15152	1
15153	1
15154	1
15155	0
15156	0
15157	1
15158	0
15159	0
15160	1
15161	0
15162	1
15163	1
15164	1
15165	1
15166	1
15167	0
15168	0
15169	1
15170	1
15171	1
15172	1
15173	1
15174	0
15175	1
15176	1
15177	1
15178	1
15179	1
15180	1
15181	0
15182	1
15183	0
15184	1
15185	1
15186	1
15187	0
15188	0
15189	0
15190	1
15191	1
15192	1
15193	0
15194	1
15195	0
15196	0
15197	1
15198	1
15199	1
15200	1
15201	1
15202	1
15203	0
15204	0
15205	0
15206	1
15207	0
15208	1
15209	1
15210	1
15211	1
15212	1
15213	1
15214	1
15215	1
15216	0
15217	1
15218	1
15219	1
15220	1
15221	1
15222	1
15223	0
15224	1
15225	1
15226	1
15227	1
15228	1
15229	1
15230	0
15231	1
15232	0
15233	1
15234	0
15235	0
15236	1
15237	1
15238	0
15239	0
15240	1
15241	1
15242	0
15243	1
15244	0
15245	1
15246	1
15247	1
15248	1
15249	0
15250	1
15251	0
15252	1
15253	1
15254	1
15255	1
15256	0
15257	1
15258	0
15259	1
15260	0
15261	1
15262	1
15263	1
15264	1
15265	0
15266	0
15267	1
15268	0
15269	1
15270	0
15271	0
15272	1
15273	0
15274	0
15275	1
15276	1
15277	0
15278	1
15279	1
15280	0
15281	1
15282	1
15283	1
15284	1
15285	1
15286	1
15287	0
15288	1
15289	1
15290	0
15291	1
15292	1
15293	0
15294	1
15295	1
15296	1
15297	1
15298	1
15299	0
15300	1
15301	0
15302	1
15303	1
15304	0
15305	1
15306	1
15307	1
15308	1
15309	0
15310	0
15311	1
15312	1
15313	0
15314	0
15315	0
15316	1
15317	0
15318	0
15319	1
15320	1
15321	1
15322	1
15323	0
15324	1
15325	1
15326	1
15327	1
15328	0
15329	1
15330	1
15331	1
15332	1
15333	0
15334	1
15335	1
15336	1
15337	1
15338	0
15339	1
15340	1
15341	1
15342	0
15343	1
15344	1
15345	0
15346	1
15347	1
15348	1
15349	0
15350	1
15351	0
15352	1
15353	0
15354	1
15355	1
15356	1
15357	1
15358	1
15359	0
15360	0
15361	1
15362	1
15363	1
15364	1
15365	1
15366	1
15367	1
15368	1
15369	0
15370	0
15371	1
15372	1
15373	0
15374	0
15375	1
15376	0
15377	0
15378	1
15379	1
15380	1
15381	1
15382	1
15383	0
15384	1
15385	1
15386	1
15387	1
15388	1
15389	1
15390	1
15391	1
15392	1
15393	1
15394	1
15395	0
15396	1
15397	1
15398	1
15399	1
15400	1
15401	0
15402	1
15403	1
15404	1
15405	1
15406	0
15407	0
15408	1
15409	0
15410	1
15411	1
15412	1
15413	0
15414	1
15415	1
15416	0
15417	1
15418	0
15419	0
15420	1
15421	0
15422	1
15423	1
15424	1
15425	1
15426	1
15427	0
15428	1
15429	1
15430	1
15431	1
15432	1
15433	0
15434	0
15435	1
15436	1
15437	1
15438	1
15439	1
15440	0
15441	1
15442	1
15443	1
15444	1
15445	0
15446	0
15447	0
15448	1
15449	1
15450	1
15451	0
15452	1
15453	0
15454	1
15455	1
15456	0
15457	1
15458	1
15459	1
15460	1
15461	1
15462	1
15463	0
15464	1
15465	0
15466	1
15467	0
15468	0
15469	1
15470	0
15471	1
15472	0
15473	0
15474	0
15475	1
15476	1
15477	1
15478	0
15479	0
15480	1
15481	1
15482	0
15483	0
15484	0
15485	0
15486	0
15487	0
15488	1
15489	1
15490	1
15491	1
15492	1
15493	1
15494	0
15495	1
15496	0
15497	0
15498	0
15499	1
15500	1
15501	1
15502	0
15503	1
15504	1
15505	1
15506	0
15507	1
15508	0
15509	1
15510	1
15511	0
15512	1
15513	1
15514	1
15515	0
15516	1
15517	1
15518	1
15519	1
15520	0
15521	1
15522	1
15523	1
15524	1
15525	1
15526	0
15527	1
15528	1
15529	1
15530	0
15531	1
15532	1
15533	1
15534	1
15535	1
15536	0
15537	0
15538	1
15539	0
15540	1
15541	1
15542	0
15543	0
15544	1
15545	1
15546	1
15547	0
15548	0
15549	0
15550	1
15551	1
15552	1
15553	1
15554	1
15555	1
15556	0
15557	1
15558	1
15559	1
15560	0
15561	0
15562	0
15563	0
15564	1
15565	0
15566	0
15567	1
15568	1
15569	1
15570	0
15571	1
15572	1
15573	0
15574	0
15575	0
15576	0
15577	1
15578	0
15579	1
15580	1
15581	1
15582	1
15583	0
15584	1
15585	1
15586	0
15587	1
15588	1
15589	0
15590	0
15591	1
15592	0
15593	0
15594	1
15595	0
15596	0
15597	1
15598	1
15599	0
15600	0
15601	1
15602	1
15603	1
15604	0
15605	0
15606	1
15607	0
15608	1
15609	1
15610	1
15611	1
15612	1
15613	1
15614	1
15615	1
15616	0
15617	1
15618	0
15619	0
15620	1
15621	0
15622	1
15623	1
15624	0
15625	1
15626	1
15627	1
15628	1
15629	1
15630	1
15631	1
15632	1
15633	1
15634	0
15635	1
15636	1
15637	1
15638	0
15639	1
15640	0
15641	1
15642	0
15643	0
15644	1
15645	0
15646	1
15647	1
15648	1
15649	1
15650	1
15651	1
15652	0
15653	1
15654	0
15655	0
15656	0
15657	0
15658	1
15659	1
15660	0
15661	1
15662	1
15663	1
15664	1
15665	1
15666	1
15667	0
15668	1
15669	0
15670	1
15671	0
15672	1
15673	1
15674	1
15675	0
15676	0
15677	0
15678	1
15679	0
15680	1
15681	0
15682	0
15683	0
15684	0
15685	0
15686	1
15687	1
15688	1
15689	0
15690	1
15691	1
15692	1
15693	0
15694	1
15695	0
15696	1
15697	1
15698	1
15699	1
15700	0
15701	1
15702	1
15703	0
15704	0
15705	1
15706	0
15707	1
15708	1
15709	1
15710	1
15711	0
15712	1
15713	1
15714	0
15715	0
15716	1
15717	0
15718	1
15719	1
15720	1
15721	1
15722	1
15723	1
15724	1
15725	1
15726	1
15727	0
15728	1
15729	1
15730	1
15731	1
15732	1
15733	1
15734	1
15735	1
15736	1
15737	0
15738	0
15739	1
15740	1
15741	1
15742	1
15743	0
15744	1
15745	0
15746	1
15747	0
15748	0
15749	1
15750	0
15751	1
15752	0
15753	1
15754	1
15755	0
15756	1
15757	1
15758	1
15759	0
15760	1
15761	0
15762	0
15763	1
15764	1
15765	1
15766	1
15767	1
15768	1
15769	1
15770	1
15771	1
15772	0
15773	1
15774	1
15775	1
15776	1
15777	1
15778	0
15779	1
15780	1
15781	0
15782	0
15783	1
15784	1
15785	1
15786	1
15787	1
15788	1
15789	0
15790	1
15791	1
15792	0
15793	1
15794	1
15795	1
15796	1
15797	1
15798	1
15799	0
15800	0
15801	1
15802	1
15803	0
15804	0
15805	0
15806	1
15807	1
15808	1
15809	1
15810	0
15811	0
15812	0
15813	1
15814	0
15815	0
15816	0
15817	0
15818	1
15819	0
15820	0
15821	0
15822	0
15823	0
15824	1
15825	1
15826	1
15827	1
15828	0
15829	1
15830	1
15831	0
15832	1
15833	0
15834	1
15835	0
15836	0
15837	1
15838	0
15839	1
15840	1
15841	1
15842	0
15843	0
15844	1
15845	1
15846	1
15847	1
15848	0
15849	1
15850	1
15851	0
15852	1
15853	0
15854	1
15855	1
15856	0
15857	0
15858	0
15859	1
15860	0
15861	0
15862	0
15863	0
15864	0
15865	0
15866	0
15867	1
15868	0
15869	0
15870	0
15871	1
15872	0
15873	1
15874	1
15875	0
15876	0
15877	1
15878	1
15879	1
15880	1
15881	0
15882	1
15883	1
15884	1
15885	1
15886	1
15887	1
15888	1
15889	1
15890	0
15891	1
15892	0
15893	1
15894	0
15895	1
15896	1
15897	0
15898	1
15899	1
15900	1
15901	0
15902	1
15903	1
15904	1
15905	1
15906	1
15907	0
15908	1
15909	1
15910	1
15911	0
15912	1
15913	1
15914	1
15915	1
15916	0
15917	1
15918	1
15919	1
15920	1
15921	1
15922	1
15923	1
15924	1
15925	0
15926	1
15927	1
15928	1
15929	1
15930	0
15931	1
15932	0
15933	0
15934	0
15935	1
15936	0
15937	1
15938	0
15939	0
15940	0
15941	0
15942	1
15943	1
15944	0
15945	0
15946	1
15947	0
15948	1
15949	1
15950	0
15951	1
15952	0
15953	1
15954	0
15955	1
15956	1
15957	1
15958	0
15959	0
15960	1
15961	0
15962	1
15963	1
15964	1
15965	0
15966	1
15967	1
15968	1
15969	0
15970	1
15971	1
15972	1
15973	1
15974	1
15975	0
15976	0
15977	1
15978	1
15979	1
15980	1
15981	1
15982	1
15983	1
15984	0
15985	1
15986	1
15987	0
15988	0
15989	1
15990	1
15991	0
15992	0
15993	0
15994	0
15995	1
15996	1
15997	1
15998	1
15999	1
16000	1
16001	0
16002	1
16003	1
16004	0
16005	0
16006	0
16007	1
16008	1
16009	1
16010	1
16011	0
16012	1
16013	1
16014	1
16015	0
16016	1
16017	1
16018	0
16019	1
16020	0
16021	1
16022	0
16023	1
16024	0
16025	0
16026	1
16027	1
16028	1
16029	1
16030	1
16031	0
16032	1
16033	1
16034	1
16035	1
16036	1
16037	1
16038	0
16039	1
16040	1
16041	1
16042	1
16043	1
16044	1
16045	0
16046	0
16047	0
16048	0
16049	1
16050	1
16051	0
16052	1
16053	0
16054	0
16055	1
16056	1
16057	0
16058	1
16059	0
16060	1
16061	1
16062	1
16063	1
16064	1
16065	1
16066	1
16067	0
16068	1
16069	1
16070	1
16071	1
16072	1
16073	1
16074	1
16075	0
16076	1
16077	0
16078	1
16079	1
16080	1
16081	0
16082	1
16083	1
16084	1
16085	1
16086	0
16087	1
16088	1
16089	0
16090	1
16091	0
16092	0
16093	0
16094	1
16095	0
16096	0
16097	1
16098	1
16099	1
16100	1
16101	1
16102	0
16103	1
16104	1
16105	0
16106	0
16107	1
16108	0
16109	1
16110	1
16111	1
16112	1
16113	0
16114	1
16115	1
16116	0
16117	0
16118	1
16119	0
16120	1
16121	1
16122	0
16123	1
16124	0
16125	1
16126	0
16127	1
16128	1
16129	0
16130	1
16131	1
16132	1
16133	0
16134	1
16135	1
16136	0
16137	1
16138	1
16139	1
16140	1
16141	0
16142	1
16143	0
16144	1
16145	0
16146	0
16147	1
16148	1
16149	1
16150	0
16151	1
16152	1
16153	1
16154	1
16155	1
16156	0
16157	1
16158	1
16159	1
16160	0
16161	1
16162	1
16163	1
16164	1
16165	1
16166	0
16167	1
16168	1
16169	0
16170	1
16171	0
16172	0
16173	0
16174	1
16175	1
16176	0
